,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
682,26,25,5.423076923076923,141,0.9615384615384616,3.466876226407682,0.9879620776439305,0.9585798816568047,29.585798816568047,18,0.6923076923076923,6.5,6,0.23076923076923078,24,0.9230769230769231,8,0.3076923076923077,0.5,0.11538461538461539,0.11538461538461539,0.0,4.623516641218013,2,25
683,54,39,5.166666666666667,279,0.7222222222222222,3.7527767497325675,0.9184197287740683,0.9499314128943758,315.50068587105625,31,0.5740740740740741,5.566666666666666,16,0.2962962962962963,34,0.6296296296296297,23,0.42592592592592593,0.2962962962962963,0.09259259259259259,0.12962962962962962,0.018518518518518517,4.912113890972229,8,53
684,64,51,5.53125,354,0.796875,4.5078057300642405,0.945404223661916,0.97412109375,102.5390625,38,0.59375,7.545454545454546,21,0.328125,44,0.6875,26,0.40625,0.375,0.125,0.125,0.015625,5.507659765557392,4,63
685,36,20,4.027777777777778,145,0.5555555555555556,2.3570226039551585,0.8359750080865052,0.9228395061728395,493.82716049382714,26,0.7222222222222222,6.153846153846154,5,0.1388888888888889,13,0.3611111111111111,10,0.2777777777777778,0.3888888888888889,0.05555555555555555,0.08333333333333333,0.0,4.003975877802392,5,35
686,25,25,4.76,119,1.0,3.5355339059327373,1.0,0.96,0.0,18,0.72,5.722222222222222,6,0.24,25,1.0,7,0.28,0.48,0.16,0.04,0.0,4.643856189774723,1,24
687,12,12,5.916666666666667,71,1.0,2.4494897427831783,1.0,0.9166666666666666,0.0,9,0.75,6.111111111111111,4,0.3333333333333333,12,1.0,3,0.25,0.5833333333333334,0.08333333333333333,0.16666666666666666,0.0,3.584962500721156,1,11
688,79,54,5.075949367088608,401,0.6835443037974683,4.296009334548942,0.912926342469579,0.9761256208940875,112.16151257811248,46,0.5822784810126582,7.25,26,0.3291139240506329,36,0.45569620253164556,33,0.4177215189873418,0.25316455696202533,0.21518987341772153,0.13924050632911392,0.05063291139240506,5.586955552188615,5,78
689,18,18,5.888888888888889,106,1.0,3.0,1.0,0.9444444444444444,0.0,13,0.7222222222222222,7.153846153846154,7,0.3888888888888889,18,1.0,5,0.2777777777777778,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.05555555555555555,4.169925001442312,1,17
690,18,14,5.777777777777778,104,0.7777777777777778,2.3333333333333335,0.9130511749589498,0.9012345679012346,432.0987654320988,13,0.7222222222222222,10.6,8,0.4444444444444444,12,0.6666666666666666,5,0.2777777777777778,0.4444444444444444,0.05555555555555555,0.2777777777777778,0.0,3.614369445886757,4,17
691,34,26,5.0588235294117645,172,0.7647058823529411,3.1529631254723287,0.9239261032098017,0.9480968858131488,224.9134948096886,21,0.6176470588235294,6.0,11,0.3235294117647059,22,0.6470588235294118,13,0.38235294117647056,0.4117647058823529,0.14705882352941177,0.08823529411764706,0.0,4.51364592935837,4,33
692,24,21,4.166666666666667,100,0.875,3.0310889132455356,0.9579832816708762,0.9375,208.33333333333334,17,0.7083333333333334,8.071428571428571,4,0.16666666666666666,20,0.8333333333333334,7,0.2916666666666667,0.4166666666666667,0.125,0.125,0.08333333333333333,4.251629167387823,4,23
693,25,23,5.04,126,0.92,3.2526911934581184,0.9740960467331898,0.9536,64.0,16,0.64,6.6875,8,0.32,21,0.84,9,0.36,0.28,0.2,0.08,0.04,4.4838561897747224,2,24
694,17,14,4.352941176470588,74,0.8235294117647058,2.4009801919951235,0.931471445717889,0.9134948096885813,276.8166089965398,11,0.6470588235294118,6.3,2,0.11764705882352941,12,0.7058823529411765,6,0.35294117647058826,0.47058823529411764,0.058823529411764705,0.11764705882352941,0.0,3.6901165175936654,3,16
695,35,32,5.857142857142857,205,0.9142857142857143,3.8247315498700596,0.9747951094689316,0.9648979591836735,65.3061224489796,25,0.7142857142857143,5.166666666666667,13,0.37142857142857144,30,0.8571428571428571,10,0.2857142857142857,0.37142857142857144,0.11428571428571428,0.17142857142857143,0.02857142857142857,4.9362862311688644,3,34
696,18,17,4.944444444444445,89,0.9444444444444444,2.8333333333333335,0.9802245459658266,0.9382716049382716,61.72839506172839,9,0.5,4.777777777777778,4,0.2222222222222222,16,0.8888888888888888,9,0.5,0.3888888888888889,0.05555555555555555,0.1111111111111111,0.05555555555555555,4.058813890331201,2,17
697,22,18,4.2727272727272725,94,0.8181818181818182,2.7136021011998728,0.9350799290239028,0.9338842975206612,206.61157024793388,16,0.7272727272727273,8.846153846153847,3,0.13636363636363635,15,0.6818181818181818,6,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.045454545454545456,4.061482186720775,3,21
698,26,22,4.423076923076923,115,0.8461538461538461,3.05085107923876,0.9487264779561714,0.9497041420118343,118.34319526627219,15,0.5769230769230769,9.142857142857142,3,0.11538461538461539,18,0.6923076923076923,11,0.4230769230769231,0.4230769230769231,0.07692307692307693,0.11538461538461539,0.0,4.392747410448783,2,25
699,24,23,5.583333333333333,134,0.9583333333333334,3.3197640478403483,0.986608277678501,0.954861111111111,34.72222222222222,17,0.7083333333333334,6.1875,8,0.3333333333333333,22,0.9166666666666666,7,0.2916666666666667,0.5,0.08333333333333333,0.125,0.041666666666666664,4.501629167387823,2,23
700,19,15,4.157894736842105,79,0.7894736842105263,2.4333213169614383,0.9197168697545395,0.9085872576177285,387.8116343490305,9,0.47368421052631576,9.0,3,0.15789473684210525,13,0.6842105263157895,10,0.5263157894736842,0.3684210526315789,0.05263157894736842,0.10526315789473684,0.0,3.7216117239699003,4,18
701,23,17,4.521739130434782,104,0.7391304347826086,2.5065132546332514,0.9035938671686059,0.9073724007561437,491.49338374291113,14,0.6086956521739131,6.5,3,0.13043478260869565,15,0.6521739130434783,9,0.391304347826087,0.4782608695652174,0.08695652173913043,0.043478260869565216,0.08695652173913043,3.812060739683088,5,22
702,21,18,5.142857142857143,108,0.8571428571428571,2.7774602993176543,0.9493678621260133,0.9342403628117915,181.40589569160997,11,0.5238095238095238,8.0,5,0.23809523809523808,16,0.7619047619047619,10,0.47619047619047616,0.47619047619047616,0.09523809523809523,0.0,0.0,4.070656113151927,3,20
703,58,35,4.948275862068965,287,0.603448275862069,3.2496684180984077,0.8756059504479945,0.9560047562425683,267.538644470868,31,0.5344827586206896,7.28,19,0.3275862068965517,24,0.41379310344827586,27,0.46551724137931033,0.3793103448275862,0.10344827586206896,0.06896551724137931,0.0,4.8319503916046935,6,57
704,21,19,5.666666666666667,119,0.9047619047619048,2.931763649279746,0.9671267134323301,0.9433106575963719,90.70294784580499,14,0.6666666666666666,10.153846153846153,10,0.47619047619047616,17,0.8095238095238095,7,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.047619047619047616,4.201841232302569,2,20
705,22,21,4.590909090909091,101,0.9545454545454546,3.165869118066518,0.9849500560613943,0.9504132231404958,41.32231404958678,12,0.5454545454545454,13.416666666666666,4,0.18181818181818182,20,0.9090909090909091,10,0.45454545454545453,0.45454545454545453,0.13636363636363635,0.0,0.0,4.368522527728205,2,21
706,15,15,5.133333333333334,77,1.0,2.7386127875258306,1.0,0.9333333333333333,0.0,9,0.6,6.222222222222222,3,0.2,15,1.0,6,0.4,0.3333333333333333,0.13333333333333333,0.2,0.06666666666666667,3.906890595608518,1,14
707,27,24,4.555555555555555,123,0.8888888888888888,3.265986323710904,0.9642630869047908,0.9547325102880658,82.3045267489712,19,0.7037037037037037,9.11111111111111,4,0.14814814814814814,21,0.7777777777777778,8,0.2962962962962963,0.4444444444444444,0.18518518518518517,0.1111111111111111,0.0,4.532665279941248,2,26
708,19,19,5.105263157894737,97,1.0,3.0822070014844885,1.0,0.9473684210526315,0.0,12,0.631578947368421,4.5,5,0.2631578947368421,19,1.0,7,0.3684210526315789,0.5263157894736842,0.10526315789473684,0.0,0.05263157894736842,4.247927513443583,1,18
709,21,19,4.380952380952381,92,0.9047619047619048,2.931763649279746,0.9671267134323301,0.9433106575963719,90.70294784580499,12,0.5714285714285714,4.75,2,0.09523809523809523,17,0.8095238095238095,9,0.42857142857142855,0.42857142857142855,0.047619047619047616,0.14285714285714285,0.0,4.201841232302569,2,20
710,27,25,5.62962962962963,152,0.9259259259259259,3.4020690871988584,0.9766490138119513,0.9574759945130316,54.869684499314126,16,0.5925925925925926,5.625,9,0.3333333333333333,23,0.8518518518518519,11,0.4074074074074074,0.2962962962962963,0.1111111111111111,0.18518518518518517,0.07407407407407407,4.606739354015323,2,26
711,19,18,5.421052631578948,103,0.9473684210526315,2.919985580353726,0.9816375134099121,0.9418282548476454,55.40166204986149,12,0.631578947368421,6.0,5,0.2631578947368421,17,0.8947368421052632,7,0.3684210526315789,0.47368421052631576,0.10526315789473684,0.10526315789473684,0.05263157894736842,4.142664355548846,2,18
712,15,13,4.933333333333334,74,0.8666666666666667,2.37346441585572,0.9471572411831843,0.9155555555555556,177.77777777777777,8,0.5333333333333333,8.625,3,0.2,11,0.7333333333333333,7,0.4666666666666667,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.0,3.640223928941851,2,14
713,13,13,4.384615384615385,57,1.0,2.5495097567963927,1.0,0.923076923076923,0.0,8,0.6153846153846154,7.875,1,0.07692307692307693,13,1.0,5,0.38461538461538464,0.6153846153846154,0.07692307692307693,0.0,0.0,3.7004397181410926,1,12
714,16,15,4.0,64,0.9375,2.651650429449553,0.9767226489021297,0.9296875,78.125,10,0.625,7.6,1,0.0625,14,0.875,6,0.375,0.5,0.1875,0.0,0.0,3.875,2,15
715,85,43,4.752941176470588,404,0.5058823529411764,3.2979494520436927,0.8466116061211838,0.9564013840830451,318.33910034602076,45,0.5294117647058824,9.25925925925926,24,0.2823529411764706,28,0.32941176470588235,40,0.47058823529411764,0.3176470588235294,0.15294117647058825,0.058823529411764705,0.011764705882352941,4.974623324629451,9,84
716,27,14,4.333333333333333,117,0.5185185185185185,1.9051586888313607,0.8007245009109598,0.8943758573388203,685.8710562414266,18,0.6666666666666666,10.555555555555555,3,0.1111111111111111,9,0.3333333333333333,9,0.3333333333333333,0.4444444444444444,0.07407407407407407,0.037037037037037035,0.0,3.4956282429042087,4,26
717,20,20,5.85,117,1.0,3.162277660168379,1.0,0.95,0.0,12,0.6,10.0,10,0.5,20,1.0,8,0.4,0.35,0.05,0.25,0.0,4.321928094887363,1,19
718,31,28,6.354838709677419,197,0.9032258064516129,3.556003556005334,0.9703601998932891,0.9614984391259105,62.43496357960458,21,0.6774193548387096,6.631578947368421,18,0.5806451612903226,25,0.8064516129032258,10,0.3225806451612903,0.4838709677419355,0.16129032258064516,0.0967741935483871,0.0,4.760647923290102,2,30
719,16,14,3.9375,63,0.875,2.4748737341529163,0.9518387305144009,0.921875,156.25,8,0.5,5.0,2,0.125,12,0.75,8,0.5,0.375,0.0625,0.125,0.0,3.75,2,15
720,16,15,4.375,70,0.9375,2.651650429449553,0.9767226489021297,0.9296875,78.125,10,0.625,11.4,2,0.125,14,0.875,6,0.375,0.4375,0.125,0.0625,0.0,3.875,2,15
721,16,15,5.75,92,0.9375,2.651650429449553,0.9767226489021297,0.9296875,78.125,10,0.625,12.7,5,0.3125,14,0.875,6,0.375,0.5,0.1875,0.0,0.0,3.875,2,15
722,16,14,6.25,100,0.875,2.4748737341529163,0.9518387305144009,0.921875,156.25,11,0.6875,7.8,6,0.375,12,0.75,5,0.3125,0.3125,0.0,0.375,0.0,3.75,2,15
723,19,19,5.368421052631579,102,1.0,3.0822070014844885,1.0,0.9473684210526315,0.0,11,0.5789473684210527,6.818181818181818,5,0.2631578947368421,19,1.0,8,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.05263157894736842,0.10526315789473684,4.247927513443583,1,18
724,11,11,4.0,44,1.0,2.345207879911715,1.0,0.9090909090909091,0.0,6,0.5454545454545454,9.0,1,0.09090909090909091,11,1.0,5,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.0,3.459431618637298,1,10
725,16,16,5.3125,85,1.0,2.82842712474619,1.0,0.9375,0.0,11,0.6875,7.7272727272727275,6,0.375,16,1.0,5,0.3125,0.5625,0.125,0.0,0.0,4.0,1,15
726,13,13,5.076923076923077,66,1.0,2.5495097567963927,1.0,0.923076923076923,0.0,9,0.6923076923076923,4.666666666666667,3,0.23076923076923078,13,1.0,4,0.3076923076923077,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.0,3.7004397181410926,1,12
727,24,23,4.708333333333333,113,0.9583333333333334,3.3197640478403483,0.986608277678501,0.954861111111111,34.72222222222222,14,0.5833333333333334,11.5,6,0.25,22,0.9166666666666666,10,0.4166666666666667,0.2916666666666667,0.3333333333333333,0.041666666666666664,0.0,4.501629167387823,2,23
728,12,12,5.583333333333333,67,1.0,2.4494897427831783,1.0,0.9166666666666666,0.0,8,0.6666666666666666,4.75,2,0.16666666666666666,12,1.0,4,0.3333333333333333,0.5,0.08333333333333333,0.08333333333333333,0.0,3.584962500721156,1,11
729,16,16,6.1875,99,1.0,2.82842712474619,1.0,0.9375,0.0,13,0.8125,5.3076923076923075,5,0.3125,16,1.0,3,0.1875,0.4375,0.25,0.1875,0.0,4.0,1,15
730,22,18,4.090909090909091,90,0.8181818181818182,2.7136021011998728,0.9350799290239028,0.9256198347107438,289.25619834710744,13,0.5909090909090909,7.166666666666667,1,0.045454545454545456,16,0.7272727272727273,9,0.4090909090909091,0.45454545454545453,0.13636363636363635,0.045454545454545456,0.0,4.004886164091841,4,21
731,22,17,5.045454545454546,111,0.7727272727272727,2.5628464289109907,0.9165882988692126,0.9090909090909092,454.54545454545456,17,0.7727272727272727,5.923076923076923,2,0.09090909090909091,15,0.6818181818181818,5,0.22727272727272727,0.3181818181818182,0.13636363636363635,0.36363636363636365,0.0,3.8408115970719856,5,21
732,19,19,5.105263157894737,97,1.0,3.0822070014844885,1.0,0.9473684210526315,0.0,13,0.6842105263157895,4.846153846153846,4,0.21052631578947367,19,1.0,6,0.3157894736842105,0.47368421052631576,0.15789473684210525,0.10526315789473684,0.0,4.247927513443583,1,18
733,14,13,4.857142857142857,68,0.9285714285714286,2.456769074559977,0.9719187714029215,0.9183673469387755,102.04081632653062,12,0.8571428571428571,4.181818181818182,4,0.2857142857142857,12,0.8571428571428571,2,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,3.6644977792004623,2,13
734,29,26,5.0344827586206895,146,0.896551724137931,3.4139672543527864,0.9675706271505612,0.9583828775267539,71.3436385255648,19,0.6551724137931034,14.222222222222221,9,0.3103448275862069,23,0.7931034482758621,10,0.3448275862068966,0.3793103448275862,0.1724137931034483,0.13793103448275862,0.0,4.651084443403434,2,28
735,22,18,3.5454545454545454,78,0.8181818181818182,2.7136021011998728,0.9350799290239028,0.9297520661157025,247.93388429752065,12,0.5454545454545454,7.7,1,0.045454545454545456,16,0.7272727272727273,10,0.45454545454545453,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,4.027169118440617,3,21
736,20,19,6.65,133,0.95,3.00416377715996,0.9828778776927557,0.945,50.0,16,0.8,8.8,11,0.55,18,0.9,4,0.2,0.4,0.25,0.2,0.0,4.221928094887362,2,19
737,13,13,6.6923076923076925,87,1.0,2.5495097567963927,1.0,0.923076923076923,0.0,9,0.6923076923076923,4.444444444444445,6,0.46153846153846156,13,1.0,4,0.3076923076923077,0.3076923076923077,0.15384615384615385,0.23076923076923078,0.0,3.7004397181410926,1,12
738,13,13,5.153846153846154,67,1.0,2.5495097567963927,1.0,0.923076923076923,0.0,9,0.6923076923076923,5.333333333333333,4,0.3076923076923077,13,1.0,4,0.3076923076923077,0.5384615384615384,0.23076923076923078,0.0,0.0,3.7004397181410926,1,12
739,30,25,4.466666666666667,134,0.8333333333333334,3.227486121839514,0.9463948908766786,0.9511111111111111,155.55555555555554,17,0.5666666666666667,10.529411764705882,8,0.26666666666666666,22,0.7333333333333333,13,0.43333333333333335,0.4,0.2,0.0,0.0,4.5232314287976205,3,29
740,25,22,5.24,131,0.88,3.111269837220809,0.9602863302391856,0.9472,128.0,17,0.68,7.875,8,0.32,20,0.8,8,0.32,0.56,0.08,0.04,0.0,4.373660689688184,3,24
741,61,46,4.540983606557377,277,0.7540983606557377,4.164644317955852,0.9313448972142149,0.9631819403386187,204.2461703843053,27,0.4426229508196721,7.96,14,0.22950819672131148,41,0.6721311475409836,34,0.5573770491803278,0.29508196721311475,0.14754098360655737,0.06557377049180328,0.04918032786885246,5.225498812830854,6,60
742,14,14,4.571428571428571,64,1.0,2.6457513110645903,1.0,0.9285714285714286,0.0,10,0.7142857142857143,8.0,2,0.14285714285714285,14,1.0,4,0.2857142857142857,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.0,3.8073549220576055,1,13
743,25,25,4.44,111,1.0,3.5355339059327373,1.0,0.96,0.0,20,0.8,5.0,4,0.16,25,1.0,5,0.2,0.52,0.2,0.04,0.04,4.643856189774723,1,24
744,19,16,5.0,95,0.8421052631578947,2.5955427380922007,0.941635653466553,0.925207756232687,221.60664819944597,10,0.5263157894736842,6.4,7,0.3684210526315789,14,0.7368421052631579,9,0.47368421052631576,0.15789473684210525,0.05263157894736842,0.3157894736842105,0.05263157894736842,3.8924071185928746,3,18
745,19,18,5.0,95,0.9473684210526315,2.919985580353726,0.9816375134099121,0.9418282548476454,55.40166204986149,11,0.5789473684210527,4.363636363636363,3,0.15789473684210525,17,0.8947368421052632,8,0.42105263157894735,0.3684210526315789,0.15789473684210525,0.10526315789473684,0.0,4.142664355548846,2,18
746,16,15,4.5,72,0.9375,2.651650429449553,0.9767226489021297,0.9296875,78.125,9,0.5625,5.666666666666667,2,0.125,14,0.875,7,0.4375,0.375,0.125,0.0625,0.0625,3.875,2,15
747,23,23,4.0,92,1.0,3.391164991562634,1.0,0.9565217391304348,0.0,15,0.6521739130434783,7.666666666666667,2,0.08695652173913043,23,1.0,8,0.34782608695652173,0.391304347826087,0.13043478260869565,0.17391304347826086,0.043478260869565216,4.523561956057013,1,22
748,14,13,4.785714285714286,67,0.9285714285714286,2.456769074559977,0.9719187714029215,0.9183673469387755,102.04081632653062,7,0.5,5.0,3,0.21428571428571427,12,0.8571428571428571,7,0.5,0.42857142857142855,0.07142857142857142,0.0,0.07142857142857142,3.6644977792004623,2,13
749,10,10,4.2,42,1.0,2.23606797749979,1.0,0.8999999999999999,0.0,7,0.7,6.714285714285714,0,0.0,10,1.0,3,0.3,0.5,0.1,0.1,0.0,3.321928094887362,1,9
750,14,14,5.0,70,1.0,2.6457513110645903,1.0,0.9285714285714286,0.0,9,0.6428571428571429,7.0,2,0.14285714285714285,14,1.0,5,0.35714285714285715,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.07142857142857142,3.8073549220576055,1,13
751,23,20,4.217391304347826,97,0.8695652173913043,2.9488391230979425,0.9554258650310593,0.9338374291115312,226.8431001890359,18,0.782608695652174,5.133333333333334,2,0.08695652173913043,19,0.8260869565217391,5,0.21739130434782608,0.43478260869565216,0.2608695652173913,0.08695652173913043,0.043478260869565216,4.1757358691004915,4,22
752,59,30,4.694915254237288,277,0.5084745762711864,2.76172385369497,0.8341302632905503,0.9554725653547831,275.7828210284401,30,0.5084745762711864,8.588235294117647,16,0.2711864406779661,14,0.23728813559322035,29,0.4915254237288136,0.2033898305084746,0.15254237288135594,0.1864406779661017,0.03389830508474576,4.683407667969238,4,58
753,17,16,5.705882352941177,97,0.9411764705882353,2.743977362280141,0.978602168472904,0.9342560553633218,69.20415224913495,10,0.5882352941176471,4.5,7,0.4117647058823529,15,0.8823529411764706,7,0.4117647058823529,0.5294117647058824,0.058823529411764705,0.058823529411764705,0.0,3.969815782426811,2,16
